4176,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4177,1.01599e-08,2.1566e-06,0.145455,0.58044,0,0,0,0,
4178,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4179,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4180,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4181,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4182,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4183,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4184,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4185,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4186,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4187,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4188,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4189,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4190,5.4186e-08,2.10242e-06,0.145454,0.611111,0,0,0,0,
4191,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4192,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
4193,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4194,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4195,2.03198e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
4196,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4197,6.77325e-09,2.04822e-06,0.145454,0.58044,0,0,0,0,
4198,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4199,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4200,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4201,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4202,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4203,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4204,5.4186e-08,2.10242e-06,0.145454,0.611111,0,0,0,0,
4205,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4206,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4207,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4208,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4209,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4210,1.62558e-07,2.10242e-06,0.145455,0.611111,0,0,0,0,
4211,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4212,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
4213,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4214,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4215,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
4216,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4217,0,2.31915e-06,0.145454,0.58044,0,0,0,0,
4218,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4219,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4220,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4221,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4222,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4223,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4224,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4225,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4226,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4227,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4228,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4229,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4230,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4231,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4232,0.143987,0.252364,0.145454,0.0138889,0,0,0,0.25,
4233,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4234,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4235,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
4236,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4237,1.35465e-08,2.04822e-06,0.145455,0.58044,0,0,0,0,
4238,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4239,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4240,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4241,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
4242,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4243,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4244,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4245,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4246,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4247,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4248,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4249,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4250,6.77325e-09,2.04823e-06,0.145454,0.611111,0,0,0,0,
4251,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4252,0.143988,0.252363,0.145455,0.0138889,0,0,0,0.25,
4253,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4254,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4255,3.38663e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
4256,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4257,6.77325e-09,2.26497e-06,0.145455,0.58044,0,0,0,0,
4258,0.389455,0.779636,0.145454,0.0138889,0,0.1875,0.3125,0,
4259,0.252364,0.252364,0.145454,0.0138889,0.0625,0.125,0.125,0,
4260,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4261,1.08372e-07,1.93986e-06,0.145455,0.611111,0,0,0,0,
4262,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4263,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4264,1.08372e-07,2.04823e-06,0.145455,0.611111,0,0,0,0,
4265,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4266,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4267,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4268,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4269,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4270,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4271,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4272,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
4273,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4274,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4275,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
4276,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4277,6.77325e-09,2.15659e-06,0.145455,0.58044,0,0,0,0,
4278,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4279,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4280,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4281,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4282,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4283,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4284,1.08372e-07,1.99405e-06,0.145455,0.611111,0,0,0,0,
4285,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4286,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4287,0.252,0.162182,0.145454,0.308449,0,0.0625,0,0.1875,
4288,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4289,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4290,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4291,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4292,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
4293,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4294,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4295,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
4296,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4297,0,2.04823e-06,0.145455,0.58044,0,0,0,0,
4298,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4299,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4300,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4301,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4302,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4303,0.216,0.36,0.414195,0.335648,0,0,0.125,0.375,
4304,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4305,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4306,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4307,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4308,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4309,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4310,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
4311,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4312,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
4313,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4314,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4315,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
4316,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4317,1.01599e-08,2.1566e-06,0.145455,0.58044,0,0,0,0,
4318,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4319,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4320,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4321,5.4186e-08,2.07533e-06,0.145455,0.611111,0,0,0,0,
4322,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4323,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4324,5.4186e-08,2.07533e-06,0.145454,0.611111,0,0,0,0,
4325,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4326,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4327,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4328,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4329,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4330,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4331,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4332,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
4333,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4334,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4335,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
4336,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4337,1.01599e-08,2.1566e-06,0.145455,0.58044,0,0,0,0,
4338,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4339,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4340,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4341,2.03198e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
4342,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4343,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4344,3.38663e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
4345,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4346,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4347,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4348,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4349,0.143987,0.252364,0.145454,0.0138889,0,0.0625,0.0625,0.125,
4350,3.38663e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
4351,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4352,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
4353,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4354,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4355,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
4356,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4357,0,2.31916e-06,0.145455,0.58044,0,0,0,0,
4358,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4359,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4360,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4361,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4362,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4363,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4364,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
4365,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4366,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4367,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4368,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4369,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4370,0,2.07533e-06,0.145455,0.611111,0,0,0,0,
4371,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4372,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
4373,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4374,5.4186e-08,2.12951e-06,0.145455,0.611111,0,0,0,0,
4375,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
4376,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4377,3.38663e-09,2.26497e-06,0.145455,0.58044,0,0,0,0,
4378,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
4379,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4380,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4381,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4382,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4383,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4384,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4385,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4386,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4387,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4388,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4389,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4390,1.08372e-07,2.04823e-06,0.145455,0.611111,0,0,0,0,
4391,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4392,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
4393,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4394,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4395,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
4396,0.234182,0.234182,0.145454,0.0138889,0.3125,0,0,0,
4397,0,2.31915e-06,0.145455,0.58044,0,0,0,0,
4398,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4399,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4400,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4401,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4402,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4403,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4404,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4405,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4406,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4407,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4408,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4409,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4410,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4411,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4412,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
4413,0.243272,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4414,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4415,3.38663e-09,1.83149e-06,0.145454,0.542245,0,0,0,0,
4416,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4417,6.77325e-09,2.04823e-06,0.145455,0.58044,0,0,0,0,
4418,0.389454,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
4419,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4420,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4421,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4422,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4423,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4424,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4425,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4426,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4427,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4428,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4429,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4430,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4431,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4432,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
4433,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4434,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
4435,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
4436,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4437,0,2.31916e-06,0.145455,0.58044,0,0,0,0,
4438,0.389455,0.779636,0.145454,0.0138889,0,0.1875,0.3125,0,
4439,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4440,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4441,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4442,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4443,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4444,5.4186e-08,2.04823e-06,0.145454,0.611111,0,0,0,0,
4445,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4446,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4447,0.252,0.162182,0.145454,0.308449,0,0.0625,0,0.1875,
4448,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4449,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4450,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
4451,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4452,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
4453,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4454,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4455,6.77325e-09,1.83149e-06,0.145455,0.542245,0,0,0,0,
4456,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4457,6.77325e-09,2.04822e-06,0.145455,0.58044,0,0,0,0,
4458,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4459,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4460,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4461,0,2.1566e-06,0.145454,0.611111,0,0,0,0,
4462,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4463,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4464,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
4465,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4466,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4467,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4468,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4469,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4470,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4471,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4472,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
4473,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4474,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
4475,0,1.7773e-06,0.145455,0.542245,0,0,0,0,
4476,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4477,1.01599e-08,2.04823e-06,0.145455,0.58044,0,0,0,0,
4478,0.389454,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4479,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4480,0.162182,0.516,0.145454,0.0138889,0,0.0625,0.25,0,
4481,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4482,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4483,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4484,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4485,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4486,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4487,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4488,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4489,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4490,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4491,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4492,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
4493,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4494,3.38663e-09,1.83149e-06,0.145455,0.611111,0,0,0,0,
4495,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
4496,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4497,6.77325e-09,2.15659e-06,0.145455,0.58044,0,0,0,0,
4498,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4499,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4500,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4501,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4502,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4503,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4504,5.4186e-08,1.99405e-06,0.145454,0.611111,0,0,0,0,
4505,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4506,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4507,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4508,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4509,0.143988,0.252364,0.145454,0.0138889,0,0.0625,0.0625,0.125,
4510,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4511,0.162181,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4512,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
4513,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4514,1.08372e-07,1.99405e-06,0.145455,0.611111,0,0,0,0,
4515,1.01599e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
4516,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4517,6.77325e-09,2.15659e-06,0.145455,0.58044,0,0,0,0,
4518,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4519,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4520,0.162182,0.516,0.145454,0.0138889,0,0.0625,0.25,0,
4521,5.4186e-08,2.10242e-06,0.145454,0.611111,0,0,0,0,
4522,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4523,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4524,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4525,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4526,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4527,0.252,0.162182,0.145454,0.308449,0,0.0625,0,0.1875,
4528,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4529,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4530,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4531,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4532,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
4533,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4534,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
4535,6.77325e-09,2.04823e-06,0.145454,0.542245,0,0,0,0,
4536,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4537,3.04796e-08,2.04821e-06,0.145455,0.58044,0,0,0,0,
4538,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
4539,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4540,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4541,5.4186e-08,1.99405e-06,0.145454,0.611111,0,0,0,0,
4542,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4543,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
4544,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4545,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
4546,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
4547,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
4548,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
4549,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
4550,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4551,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
4552,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
4553,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
4554,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
4555,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
4556,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
4557,1.35465e-08,2.1566e-06,0.145455,0.58044,0,0,0,0,
4558,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
4559,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
4560,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
4561,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
4562,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
4563,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
